id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	new_pos	new_broad_genre
state/NN/br-b04/715	0.0933857969431479	0.0254531942024593	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 happened in this field during the past 12 months. Each <font color=green>state</font>  advisory committee documented its own activity. Some accounts are quite	3	1	52	33	6	NN	press
state/NN/br-b04/830	0.027032557180292	-0.0665980603608541	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 progressed in a sound and equitable program at both the <font color=green>state</font>  and local levels in its efforts to review and assess	3	3	126	100	7	NN	press
state/NN/br-b05/1334	-0.0153543059103932	0.228942804263268	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 secretary 's neck may be spared. Cambodia 's chief of <font color=green>state</font> , who has been accused of harboring Communist marauders and otherwise	1	1	100	100	6	NN	press
state/NN/br-b05/142	-0.15816750981502	-0.0381647071522041	state	States	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 responsive to Castro in Cuba. Within the Organization of American <font color=green>States</font> , there may be some criticism of this unilateral American intervention	4	3	115	75	6	NNPS	press
state/NN/br-b05/1875	-0.389921253148254	0.0998083380772923	state	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 herons, is threatened, but the battlefront extends far beyond our <font color=green>state</font> . Against the dramatic fight being waged for preservation of 30	3	0	48	0	4	NN	press
state/NN/br-b05/2071	0.0109599840002089	0.011660913397651	state	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 has tagged the sanctuary as the kind of place the <font color=green>state</font>  hopes to include in its program to double its park	3	2	63	67	6	NN	press
state/NN/br-b05/268	0.00757194926803031	-0.331969434613422	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 move with the speed and effectiveness demonstrated by the United <font color=green>States</font> . Those watching the growing rivalry between craft unions and industrial	1	0	72	0	5	NNPS	press
state/NN/br-b05/556	0.176749276776425	-0.205199149868936	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Secretary Freeman 's claim that the high estate of United <font color=green>States</font>  agriculture is the`` strongest deterrent'' to the spread of communism	1	0	99	0	5	NNPS	press
state/NN/br-b05/804	0.0312109699135767	-0.00120801305278058	state	State	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 by Sen. Jackson of Washington has been going over the <font color=green>State</font>  Department and has reached some predictable conclusions. The department needs	1	1	100	100	9	NNP	press
state/NN/br-b06/1801	0.0472559057629042	-0.238506789249171	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to an announcement that he will not recommend dispatching United <font color=green>States</font>  troops to bolster the Vietnamese Army. Gen. Taylor will report	1	0	89	0	4	NNPS	press
state/NN/br-b06/1981	-0.173415666511798	-0.0830083324891153	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 likely to happen, however, should prompt the sending of United <font color=green>States</font>  soldiers for other than instructional missions. The Indochina struggle was	1	0	96	0	5	NNPS	press
state/NN/br-b06/201	-0.0036773964817359	-0.0187499139437337	state	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 impartial professional analysis of Missouri 's economy. He says the <font color=green>state</font> , in order to proceed with economic development, must develop an	3	3	68	100	8	NN	press
state/NN/br-b06/2054	-0.0408460187408057	-0.0795210500706384	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that President Ngo Dinh Diem apparently does not want United <font color=green>States</font>  troops. He may want additional technical help, and this should	1	0	80	0	5	NNPS	press
state/NN/br-b06/2079	-0.0138267980487581	-0.138962549284969	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be forthcoming. South Viet Nam has received$ 1450000000 in United <font color=green>States</font>  aid since 1954 and the rate of assistance has been	1	0	115	0	9	NNPS	press
state/NN/br-b06/2150	0.124177799038148	0.138875164479865	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and that they will not lead to involving the United <font color=green>States</font>  in an Asian morass. Gov. John M. Dalton, himself a	1	0	52	0	3	NNPS	press
state/NN/br-b06/285	-0.0268154441318538	-0.0820554017257768	state	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 conference. The University can make a valuable contribution to the <font color=green>state</font>  's economic development through such a study. In Southern Illinois	4	2	69	50	4	NN	press
state/NN/br-b07/1229	-0.0119288715303079	-0.0282501225124646	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 men of Latin America yesterday on behalf of the United <font color=green>States</font>  Government. He felt able to end on a note of	1	0	117	0	8	NNPS	press
state/NN/br-b07/2016	0.0124391186956928	0.00366529736760112	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 doing his greatest service with his straightforward report on the <font color=green>state</font>  of the public schools. A fascinating letter has just reached	1	0	78	0	6	NN	press
state/NN/br-b07/202	-0.0522097909734408	-0.192638586604215	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on`` as wide a geographical basis as possible''. The United <font color=green>States</font>  and its allies have had no objection to this. What	1	0	115	0	5	NNPS	press
state/NN/br-b07/293	0.204585217073256	0.0132362396965961	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the nature of his relationship with them. Although the United <font color=green>States</font>  and the U. S. S. R. have been arguing whether	1	0	52	0	4	NNPS	press
state/NN/br-b07/452	-0.322137886794785	0.143004107222765	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 instructions. This is the root issue for which the United <font color=green>States</font>  should stand. We should not become confused or let our	1	0	118	0	3	NNPS	press
state/NN/br-b08/1529	-0.403557125345289	0.000440502214980466	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 any secret recipe for certainty. In the fevered, intoxicating, breathless <font color=green>state</font>  of being in love the usual signposts that guide you	4	0	101	0	4	NN	press
state/NN/br-b11/1043	-0.179657934053281	-0.0662721764409214	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 played up artificially because it is needed by the United <font color=green>States</font>  to justify its arms drive''. The Soviet news agency TASS	1	0	92	0	4	NNPS	press
state/NN/br-b11/1246	-0.0394261978313842	-0.0600343533360178	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the most vital domestic and foreign problems confronting the United <font color=green>States</font> . In fact, the world heard nothing but sabre-rattling, the same	1	0	64	0	7	NNPS	press
state/NN/br-b11/1305	-0.035040066998306	-0.0424307063162095	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to solve the internal and external problems besetting the United <font color=green>States</font>  and its NATO partners. Washington apparently decided to use an	1	0	95	0	10	NNPS	press
state/NN/br-b11/1370	-0.141012792844663	-0.00885223159669437	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. President has shown once again that the United <font color=green>States</font>  needs the fanning of the West Berlin crisis to justify	1	0	78	0	4	NNPS	press
state/NN/br-b11/177	0.177255784205996	-0.169978218403163	state	state	NN	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 for a whole series of lesser candidate-picking conventions in the <font color=green>state</font>  's 38 new Congressional districts. At the head of the	4	1	146	25	5	NN	press
state/NN/br-b11/299	-0.122659622898551	0.038577890602529	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of any consequence belongs to the CDC. Moreover, the entire <font color=green>state</font>  Democratic hierarchy, from Gov. Brown on down to the county	4	2	96	50	5	NN	press
state/NN/br-b11/754	0.130672609766421	0.00405426540457075	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 CDC 's broad appeal. State Sen. Dick Richards will keynote; <font color=green>state</font>  and county committeemen, CDC directors and representatives, members of 16	2	1	120	50	8	NN	press
state/NN/br-b11/910	-0.125256457741824	-0.00358824712700258	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 's latest warning to the Communist world that the United <font color=green>States</font>  will build up its military strength to meet any challenge	1	0	82	0	7	NNPS	press
state/NN/br-b12/55	0.225621647273145	0.0396309078724264	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 34- hour week, all holidays off and fringe benefits including <font color=green>state</font>  contributions toward lawyers' fees. Some day we might see a	3	2	95	67	6	NN	press
state/NN/br-b12/673	0.0699511095086948	-0.0525821913144912	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 man who was instrumental in opening relations between the United <font color=green>States</font>  and Korea, Frederick T. Frelinghuysen, secretary of state in the	1	0	210	0	5	NNPS	press
state/NN/br-b12/683	0.0535985712825942	-0.030217114076391	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 the United States and Korea, Frederick T. Frelinghuysen, secretary of <font color=green>state</font>  in the administration of Chester A. Arthur. In addition Rep.	2	2	165	100	9	NN	press
state/NN/br-b12/706	0.019134528168973	-0.0170573228814934	state	State	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 's brother Harry was on the Korean desk of the <font color=green>State</font>  Department in World War 2,. Next year is the 80	1	1	76	100	6	NNP	press
state/NN/br-b12/732	-0.313451547221293	-0.178373709037106	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the signing of the treaty between Korea and the United <font color=green>States</font>  and experts in Seoul are trying to find the correspondence	1	0	169	0	4	NNPS	press
state/NN/br-b12/751	0.276727628144998	-0.0161660643076055	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 find the correspondence between Frederick Frelinghuysen, who was secretary of <font color=green>state</font>  in 1883 and 1884, and Gen. Lucius Foote, who was	1	1	233	100	3	NN	press
state/NN/br-b14/1694	0.0658107674105255	0.0210566491475601	state	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Legislature go toward setting up a self-insurance system for the <font color=green>state</font>  in the midst of a governor 's race``? How unpartisan	3	3	94	100	8	NN	press
state/NN/br-b14/2011	0.197585793839414	0.246087309564174	state	state	NN	press_editorial	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 such a good one. Why not have them travel the <font color=green>state</font>  in November debating? It would present a forum for them	3	1	83	33	2	NN	press
state/NN/br-b14/2124	0.0578564075055099	-0.0660469731573362	state	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 tour of debates, it can provide a service to the <font color=green>state</font> . But the Legislature should be granted the opportunity to complete	3	2	105	67	5	NN	press
state/NN/br-b15/2065	0.0762763643698483	-0.0405439256953288	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 hospitalization. The public should understand that whether they support a <font color=green>state</font>  hospital or a VA hospital, the tax dollar has to	4	4	112	100	6	NN	press
state/NN/br-b15/2108	0.0581768914967703	-0.0185100382335951	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 VA hospital or the tax dollar is spent for the <font color=green>state</font>  hospital. An adequate system of VA hospitals is better equipped	2	3	107	150	9	NN	press
state/NN/br-b15/2128	-0.0031611579012278	-0.407289629344743	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 better equipped to care for the veterans than any 50 <font color=green>state</font>  hospitals. It seems that open season upon veterans' hospitalization is	2	3	168	150	4	NN	press
state/NN/br-b15/2280	0.0657697471359052	-0.104396280893559	state	state	NN	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 they supported the Eisenhower administration which will cost a small <font color=green>state</font>  like ours approximately five million dollars( matched incidentally by a	4	1	84	25	6	NN	press
state/NN/br-b16/1030	0.108410007731131	0.117431893452688	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 a member for more than 40 years, on the recent <font color=green>state</font>  convention. I regret that Bertha Madeira[ today 's`` Voice''] obtained	1	0	119	0	4	NN	press
state/NN/br-b16/117	0.236855993584944	0.0771918024234787	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 our prestige and morale? If the President of the United <font color=green>States</font>  really feels he won himself a`` lousy job'', then heaven	1	0	97	0	5	NNPS	press
state/NN/br-b16/1654	0.227709783427801	-0.0818505170233041	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 burden on du Pont stockholders, in connection with the United <font color=green>States</font>  Supreme court ruling that du Pont must divest itself of	1	0	196	0	4	NNPS	press
state/NN/br-b17/1171	0.138702775096637	0.208335792919859	state	State	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 of the men in the toll booths on the Garden <font color=green>State</font>  Parkway. Recently I traveled the parkway from East Orange to	2	1	72	50	4	NNP	press
state/NN/br-b17/201	0.101491058329041	-0.139547077201922	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 nurses or city employes- but as citizens of the United <font color=green>States</font> . Sir- I read of a man who felt he should	1	0	131	0	3	NNPS	press
state/NN/br-b17/476	-0.103063739580838	-0.0272188472202607	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a separate political entity. It is high time the United <font color=green>States</font>  began to realize that the God-given rights of men set	1	0	99	0	5	NNPS	press
state/NN/br-b17/565	-0.253923828414204	-0.200340129663753	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 natural standards, they were justified in doing so. The United <font color=green>States</font>  and the U. N. denounce their own principles when they	1	0	43	0	3	NNPS	press
state/NN/br-b18/1111	0.0231426723553923	-0.157435805139679	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the Connally amendment- an act which could expose the United <font color=green>States</font>  to no practical risk yet would put an end to	1	0	125	0	5	NNPS	press
state/NN/br-b18/1518	-0.0127659212813498	-0.0365087624302783	state	state	NN	press_editorial	press	A3	A	AB	ABC	Z	Z	Z	Z	Z	 week, to the school. There is no charge and no <font color=green>state</font>  aid. Kiwanis, American Legion and other groups donate small sums	3	3	95	100	6	NN	press
state/NN/br-b18/35	-0.140591206313925	-0.0615724705396008	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 make conventional warfare of the past a nullity. The United <font color=green>States</font>  and Soviet Russia have enough nuclear weapons to destroy all	1	0	107	0	8	NNPS	press
state/NN/br-b18/457	-0.287483802161976	-0.195855506374722	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 be guaranteed by the Big Four powers and the United <font color=green>States</font> ? A united Germany, freed of militarism, might be the first	1	0	110	0	5	NNPS	press
state/NN/br-b18/898	0.0698721975014041	-0.0380994676673658	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Court of Justice. The Connally amendment says that the United <font color=green>States</font> , rather than the court, shall determine whether a matter is	1	0	152	0	6	NNPS	press
state/NN/br-b18/919	0.123104930079446	-0.0547634258388241	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 matter is essentially within the domestic jurisdiction of the United <font color=green>States</font>  in a case before the World Court to which the	1	0	122	0	7	NNPS	press
state/NN/br-b18/931	0.0414850523207804	-0.0096553687126777	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a case before the World Court to which the United <font color=green>States</font>  is a party. If the case is thus determined by	1	0	78	0	7	NNPS	press
state/NN/br-b18/976	0.054427523084863	-0.00237736374136616	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to the other party to a dispute with the United <font color=green>States</font> , it also prevents us from using the court effectively. Yet	1	0	62	0	6	NNPS	press
state/NN/br-b19/530	-0.198120241656656	0.282263614187288	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 new boss of British Guiana, was educated in the United <font color=green>States</font>  is no reason to think he is n't a Red	1	0	108	0	3	NNPS	press
state/NN/br-b20/1056	0.103988557932952	-0.060733255402845	state	State	NN	press_editorial	press	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 which will bring down the wall and reunite the city. <font color=green>State</font>  Department officials refusing to show their passes at the boundary	2	2	118	100	5	NNP	press
state/NN/br-b20/358	-0.0137830360236061	-0.0551209502778795	state	States	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 seek a discontinuity in the arms policy of the United <font color=green>States</font>  is the least risky path our government can take. His	1	0	92	0	6	NNPS	press
state/NN/br-b20/64	-0.198023145108296	-0.00395540713343471	state	States	NN	press_editorial	press	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 what we are getting. The biggest nuclear device the United <font color=green>States</font>  has exploded measured some 15 megatons, although our B-52s are	1	0	81	0	6	NNPS	press
state/NN/br-b21/1367	-0.0905429047545512	-0.00435666275558018	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 risk of health damage to some people in the United <font color=green>States</font> ''. Then it added:`` It is not possible to determine how	1	0	86	0	5	NNPS	press
state/NN/br-b21/152	0.149182418815105	0.0340726456265439	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is	1	0	141	0	5	NNPS	press
state/NN/br-b21/308	0.0309838388462155	0.209220956933155	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	2	2	91	100	7	NN	press
state/NN/br-b21/398	-0.292710616209189	0.270597752536227	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 African nations as yet not quite convinced that the United <font color=green>States</font>  is thoroughly civilized. The band should play the Rogues' March	1	0	48	0	3	NNPS	press
state/NN/br-b21/944	-0.054495616011237	-0.00704877587898371	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	1	0	89	0	8	NNPS	press
state/NN/br-b22/1259	0.0821669702883646	-0.047721377829239	state	State	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	3	2	132	67	6	NNP	press
state/NN/br-b22/213	-0.0159348015862368	0.0475707067326731	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 would prove viable has been shaken. Once again, the United <font color=green>States</font>  must choose. And once again, the choices are much the	1	0	31	0	2	NNPS	press
state/NN/br-b22/537	0.0432667194055779	-0.215788586015833	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 world opinion, he argued that the responsibility of the United <font color=green>States</font>  is`` to do, confidently and firmly, not what is popular	1	0	120	0	3	NNPS	press
state/NN/br-b22/97	0.526358738035244	0.0831456406951788	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	73	0	2	NNPS	press
state/NN/br-b23/1010	-0.00107539060456594	-0.0475615154970321	state	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	5	1	138	20	6	NN	press
state/NN/br-b23/1014	-0.00915492563266124	-0.0736604823527217	state	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	4	2	154	50	6	NN	press
state/NN/br-b23/1096	-0.284402095982027	0.163225508124901	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	3	1	31	33	2	NN	press
state/NN/br-b23/1580	-0.064892271760191	-0.0775416731373182	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 had gone shockingly wrong with American foreign policy. The United <font color=green>States</font>  was engaged in a military attack on a peaceful, orderly	1	0	105	0	6	NNPS	press
state/NN/br-b24/1716	-0.317163033309668	0.176933257368455	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 Oskar Kokoschka, is widely known in the U. S.. This <font color=green>state</font>  of unawareness may not last much longer. For ten years	2	1	57	50	3	NN	press
state/NN/br-b24/2301	-0.272503784251269	0.368501549937267	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 most was the female body, which he painted in every <font color=green>state</font> - naked, half-dressed, muffled to the ears, sitting primly in a	5	2	86	40	4	NN	press
state/NN/br-b25/1008	-0.189698699013697	-0.0598936671341004	state	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	3	2	96	67	4	NN	press
state/NN/br-b25/1961	-0.142086090536232	-0.0807336191907171	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	1	0	67	0	6	NNPS	press
state/NN/br-b25/404	-0.0638594198979395	-0.288963566118732	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 system and replace it by uniformly wage-earning sovkhozes, i. e., <font color=green>state</font>  farms( which were, moreover, to be progressively`` urbanized'')? As we	3	0	91	0	3	NN	press
state/NN/br-b25/497	-0.0375420326202371	-0.276013767885382	state	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	2	0	77	0	3	NN	press
state/NN/br-b25/593	-0.0694956420253238	-0.135344746098512	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	4	2	121	50	6	NN	press
state/NN/br-b25/842	0.0575831878614537	-0.322529926304145	state	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	2	141	67	3	NN	press
state/NN/br-b26/846	-0.135614673029905	-0.194282287676311	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	1	0	84	0	4	NNPS	press
state/NN/br-b27/1479	0.255613575913558	0.197187289957906	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and its teaching. Four of us here in the United <font color=green>States</font>  attended, first as students, then as instructors, almost every one	1	0	53	0	2	NNPS	press
state/NN/br-b27/1505	0.0261046899670651	0.0789087528920561	state	States	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	1	0	121	0	7	NNPS	press
state/NN/br-c01/1164	-0.0597186551551175	-0.13582643917764	state	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	126	100	7	NN	press
state/NN/br-c03/237	0.33735166162794	-0.104322307054598	state	States	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	96	0	2	NNPS	press
state/NN/br-c06/257	0.00905014170347841	-0.0718986016072447	state	State	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	2	1	132	50	6	NNP	press
state/NN/br-c06/581	0.0672791111349302	-0.0422042100934081	state	State	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	1	1	115	100	5	NNP	press
state/NN/br-c06/671	0.211025034591454	0.165560949415554	state	States	NN	press_reviews	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 what had been going on in Poland and the Baltic <font color=green>States</font> ''. He also speaks of Franklin D. Roosevelt 's`` puerile'' assumption	2	1	85	50	6	NNPS	press
state/NN/br-c12/531	0.106781320270696	-0.202499837189509	state	state	NN	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	5	4	90	80	6	NN	press
state/NN/br-c12/91	-0.0879782326472916	0.121457147603292	state	States	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 partly at Negro listeners- an audience which, in the United <font color=green>States</font> , comprises some 19000000 people with$ 20000000000 to spend each year	1	0	125	0	3	NNPS	press
state/NN/br-c14/1234	-0.168113629404058	0.267847218235063	state	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	4	0	74	0	3	NN	press
state/NN/br-c16/1216	-0.0484546478934215	-0.107146653997303	state	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	3	147	75	7	NN	press
state/NN/br-c16/1236	-0.174941358474565	-0.117845743753139	state	States	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	1	103	50	5	NNPS	press
state/NN/br-c16/1391	-0.175297390746316	-0.0170966075230629	state	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 not to be surprised again, and now insist on a <font color=green>state</font>  of readiness for war which is not only unnecessary, but	2	2	117	100	5	NN	press
state/NN/br-c16/1508	-0.0980015890039028	-0.0108231408736283	state	States	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	1	0	86	0	6	NNPS	press
state/NN/br-c16/1593	-0.0708527095792211	-0.0704625288061102	state	States	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that heretofore have shaped the foreign policy of the United <font color=green>States</font> , namely that Russia will agree to a reunited Germany, that	1	0	105	0	7	NNPS	press
state/NNP/br-a01/1035	-0.0207352549634904	0.0942970289426496	state	State	NNP	press_reportage	press	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	223	50	9	NNP	press
