id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	new_pos	new_broad_genre
state/NN/br-g03/817	0.23135381416276	0.0373137446206036	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 sweeping defense policy reappraisal by the Kennedy Administration, basic United <font color=green>States</font>  strategy has been modified- and large new sums allocated- to	1	0	122	0	4	NNPS	fiction
state/NN/br-g03/875	-0.0504861075851134	-0.486929245211138	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Soviet missiles shortly after they are launched against the United <font color=green>States</font> . BMEWS intelligence is simultaneously flashed to NORAD( North American Air	1	0	145	0	4	NNPS	fiction
state/NN/br-g06/1016	-0.0490165836768391	0.22838883283889	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 insistence of Arturo Toscanini, Steinberg left Germany for the United <font color=green>States</font> , by way of Switzerland. After he had spent the first	1	0	126	0	3	NNPS	fiction
state/NN/br-g06/1056	-0.0134341457572282	0.119539107127936	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 NBC Orchestra, he made numerous guest appearances throughout the United <font color=green>States</font>  and Latin America. In 1945 he became conductor of the	1	0	144	0	5	NNPS	fiction
state/NN/br-g06/1295	0.0173201708384324	0.135485881012675	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in Munich and Cologne.`` Then I return to the United <font color=green>States</font>  for engagements at the Hollywood Bowl and in Philadelphia'', he	1	0	110	0	2	NNPS	fiction
state/NN/br-g07/2008	0.076283586095812	0.00653067731478362	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 upon- if not displacing- affectionate ties to one 's own <font color=green>state</font> , was epitomized by Washington. His first inaugural address speaks of	2	1	117	50	1	NN	fiction
state/NN/br-g07/2122	-0.0130388841410596	-0.00291319169569791	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 former and Jefferson and Madison upholding the latter position. The <font color=green>state</font>  's rights position was formulated by Jefferson and Madison in	5	5	181	100	6	NN	fiction
state/NN/br-g07/2147	-0.0174341029094157	-0.271366352362376	state	state	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Virginia Resolves, but in their later careers as heads of <font color=green>state</font>  the two proved themselves better Hamiltonians than Jeffersonians. In purchasing	2	1	151	50	1	NN	fiction
state/NN/br-g07/2238	0.0547491439915264	0.353155347369726	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in 1832, the South Carolina nullifiers adopted the principle of <font color=green>state</font>  interposition which Madison had advanced in his old Virginia Resolve	4	2	177	50	6	NN	fiction
state/NN/br-g07/546	0.0156640263655818	0.0217624773559866	state	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 France and the peace that ended the war, headed the <font color=green>state</font>  government of Pennsylvania, and exercised an important moderating influence at	2	1	130	50	3	NN	fiction
state/NN/br-g07/690	-0.0150089511932861	-0.154186803466293	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of pre-Revolutionary radical ideology, wrote the constitution of his home <font color=green>state</font>  of Massachusetts, negotiated, with Franklin and Jay, the peace with	4	2	157	50	5	NN	fiction
state/NN/br-g07/853	0.083947574392018	0.0777022318251098	state	State	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 party in American history, and, as Jefferson 's Secretary of <font color=green>State</font>  and his successor in the Presidency, guided the nation through	1	1	191	100	3	NNP	fiction
state/NN/br-g10/1095	-0.260810078725684	-0.0953535633115749	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 are the two Preambles:`` we the People of the United <font color=green>States</font> , in order to form a more perfect Union, establish Justice	1	0	104	0	1	NNPS	fiction
state/NN/br-g10/1145	-0.22651527544868	-0.0522810534242121	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Posterity, do ordain and establish this Constitution for the United <font color=green>States</font>  of America''.`` We the people of the Confederate States, each	1	0	157	0	1	NNPS	fiction
state/NN/br-g10/1160	-0.254860378163116	-0.26931993774988	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 of America''.`` We the people of the Confederate States, each <font color=green>state</font>  acting in its sovereign and independent character, in order to	4	2	233	50	2	NN	fiction
state/NN/br-g10/1216	0.0365032399767739	-0.290540900096401	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 God- do ordain and establish this Constitution for the Confederate <font color=green>States</font>  of America''. One is tempted to say that, on the	3	2	181	67	3	NNPS	fiction
state/NN/br-g10/1323	-0.420733770532463	-0.0810968097602791	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 them, the same right must be conceded to each remaining <font color=green>state</font>  whenever it saw fit to secede: This would destroy the	1	1	201	100	4	NN	fiction
state/NN/br-g10/1430	-0.0542650109816235	0.15869753379444	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 slavery, Lincoln was always willing to concede to each`` slave <font color=green>state</font> '' the right to decide independently whether to continue or end	3	1	171	33	3	NN	fiction
state/NN/br-g10/1790	0.2767955861174	0.218723140109863	state	State	NN	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 Inaugural. To my knowledge, Lincoln remains the only Head of <font color=green>State</font>  and Commander-in-Chief who, while fighting a fearful war whose issue	3	1	185	33	2	NNP	fiction
state/NN/br-g10/2033	-0.363450234322749	0.285840763479799	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 devotion'' to prevent disunion, preserved individual freedom in the United <font color=green>States</font>  from the dangers of anarchy, inherent in confederations, which throughout	1	0	138	0	2	NNPS	fiction
state/NN/br-g10/310	-0.0270505547762568	0.0744649458578371	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 down to this: The Southern States insisted that the United <font color=green>States</font>  was, in last analysis, what its name implied- a Union	1	0	118	0	1	NNPS	fiction
state/NN/br-g10/586	-0.113567113119884	0.0966472596826251	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to secede'', they formed what they officially styled`` The Confederate <font color=green>States</font>  of America''. Dictionaries, as we have seen, still cite this	2	2	172	100	3	NNPS	fiction
state/NN/br-g10/688	0.0891306016480669	-0.349376435791803	state	state	NN	belles_lettres	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 substantially the same division of power between the central and <font color=green>state</font>  governments, and among the executive, legislative and judicial branches. Many	4	2	224	50	2	NN	fiction
state/NN/br-g10/731	-0.163768224533729	0.0718177856101819	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Constitution was that the former recognized the right of each <font color=green>state</font>  to secede. But though each of its members had asserted	3	1	254	33	1	NN	fiction
state/NN/br-g10/773	-0.308893776241706	-0.0639795952620384	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 month before hostilities began- included no explicit provision authorizing a <font color=green>state</font>  to secede. Its drafters discussed this vital point but left	3	3	208	100	4	NN	fiction
state/NN/br-g13/1778	0.0320267977240555	0.00842832559087702	state	state	NN	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 do not count, for they hold the laws of the <font color=green>state</font>  null and void. They feel they are leagued against a	1	1	155	100	3	NN	fiction
state/NN/br-g17/2109	-0.00136729296078979	-0.0270466234955243	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 the chief universities, colleges, and preparatory schools of the United <font color=green>States</font> . Why should this be so? It is true that New	1	0	183	0	1	NNPS	fiction
state/NN/br-g17/2194	-0.0439236725002455	-0.0362321157089718	state	states	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 country? Is n't it a bit odd that the three <font color=green>states</font>  of Southern New England( Massachusetts, Connecticut, and Rhode Island) have	4	2	177	50	4	NNS	fiction
state/NN/br-g17/2210	-0.0802700380831068	-0.0950043286135046	state	state	NN	belles_lettres	fiction	A2	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Southern New England( Massachusetts, Connecticut, and Rhode Island) have had <font color=green>state</font>  institutions of university status only in the very recent past	5	2	196	40	4	NN	fiction
state/NN/br-g17/2310	-0.0370457520826364	-0.0284324176755736	state	state	NN	belles_lettres	fiction	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the West? Is it not ironical that Roger Williams 's <font color=green>state</font> , Rhode Island, should have been the very last of the	1	0	168	0	3	NN	fiction
state/NN/br-g19/545	0.0387985641639563	0.0223660158804365	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 of the giant corporations in Western Europe and the United <font color=green>States</font>  dates from the period 1880- 1900. Now, although the roots	1	0	206	0	2	NNPS	fiction
state/NN/br-g21/1159	-0.0285012566186385	-0.0844856775072716	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 During the next five years liberal leaders in the United <font color=green>States</font>  sank in the cumulative confusion attendant upon and manifested in	1	0	107	0	1	NNPS	fiction
state/NN/br-g21/2009	-0.0621529915149056	-0.0266249219911099	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 same refrain mentioned above:`` The paramount goal of the United <font color=green>States</font> , set long ago, was to guard the rights of the	1	0	114	0	2	NNPS	fiction
state/NN/br-g21/2184	-0.0177904838821432	0.00144106305350414	state	state	NN	belles_lettres	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 to you an uncertain and uneasy, not to say confused, <font color=green>state</font>  of the public mind? What is the common man 's	4	2	156	50	2	NN	fiction
state/NN/br-g21/244	-0.0280449626102364	0.0117022021085351	state	States	NN	belles_lettres	fiction	A5	A	AB	ABC	united_states%1:14:00::	A52	A	AB	ABC	 to be the duty of the destiny of the United <font color=green>States</font>  to assist in the creation of a better world by	1	0	183	0	3	NNPS	fiction
state/NN/br-g21/991	-0.0463610733903967	-0.0518692039925073	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state%1:14:01::	B	B	AB	ABC	 the Marxist dream of a classless society under a Socialist <font color=green>State</font> . And the USSR existed as the revolutionary experiment in radical	4	0	138	0	1	NNP	fiction
state/NN/br-g22/1822	-0.0257235615339419	-0.0308018685546766	state	state	NN	belles_lettres	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 acting as controllers of the corporation whose responsibility to the <font color=green>state</font>  would now be defined against proprietorship because employees and proprietors	3	1	185	33	2	NN	fiction
state/NN/br-g22/594	-0.0268534808524444	-0.0153275821447992	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 of`` The Soviet Cultural Offensive'', he says,`` Long before the <font color=green>State</font>  Department organized its bureaucracy into an East-West Contacts Staff in	2	1	172	50	2	NNP	fiction
state/NN/br-g22/643	-0.0229448988631567	-0.00871998236841124	state	State	NN	belles_lettres	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 when the enterprising promoters of' Porgy and Bess' overrode the <font color=green>State</font>  Department to carry the contemporary' cultural warfare' behind the enemy	1	1	179	100	2	NNP	fiction
state/NN/br-g28/1728	0.0399795179319274	0.267961746292151	state	states	NN	belles_lettres	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 preacher and a college and university president in four Southern <font color=green>states</font> , published the earliest of these backwoods sketches and in the	1	1	152	100	3	NNS	fiction
state/NN/br-g43/2228	0.0173226852750259	0.0710473918392747	state	state	NN	belles_lettres	fiction	D	D	D	D	state_of_affairs%1:26:00::	D1	D	D	D	 a search for the human significance of an event or <font color=green>state</font>  of affairs, a tendency to look at wholes rather than	2	1	125	50	2	NN	fiction
state/NN/br-k03/2239	-0.176193628006319	-0.161003001755864	state	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	203	0	1	NN	fiction
state/NN/br-k03/2311	-0.025955148660074	-0.0118074810443131	state	state	NN	fiction_gral	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	172	33	2	NN	fiction
state/NN/br-k05/60	0.0391434470031735	-0.020428540264483	state	State	NN	fiction_gral	fiction	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	261	0	1	NNP	fiction
state/NN/br-k10/1990	0.0732544739290419	-0.282075459742032	state	state	NN	fiction_gral	fiction	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	213	100	3	NN	fiction
state/NN/br-k14/2245	0.145161239984216	0.212937792797704	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	136	50	1	NN	fiction
state/NN/br-k15/1299	-0.0583385561005764	-0.0754515484850694	state	state	NN	fiction_gral	fiction	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	2	176	67	4	NN	fiction
state/NN/br-k15/210	-0.0394990517945809	0.000977965733715278	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	161	0	1	NN	fiction
state/NN/br-k27/1154	0.0885633341193014	-0.0462017586838796	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	153	100	1	NN	fiction
state/NN/br-k27/586	0.342098980732775	0.0418217487874585	state	state	NN	fiction_gral	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	121	50	1	NN	fiction
state/NN/br-l01/1511	0.0124021416194074	0.0249030914423764	state	state	NN	fiction_mystery	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 It was a fantastic story. Only two people in the <font color=green>state</font>  of Illinois knew that I was entering Hanover State Hospital	1	1	152	100	4	NN	fiction
state/NN/br-l01/88	0.203362386704811	0.410390096873772	state	state	NN	fiction_mystery	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the patients, that technically I was a ward of the <font color=green>state</font>  of Illinois, going to a hospital for the mentally ill	2	2	138	100	5	NN	fiction
state/NN/br-l16/162	-0.212535915791111	-0.161909165544875	state	state	NN	fiction_mystery	fiction	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	2	2	182	100	3	NN	fiction
state/NN/br-l16/552	-0.050059557017159	-0.00565312211219013	state	State	NN	fiction_mystery	fiction	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	166	100	2	NNP	fiction
state/NN/br-m01/1641	-0.00910751710503711	0.00189069215019647	state	States	NN	fiction_science	fiction	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	131	0	3	NNPS	fiction
state/NN/br-m02/939	-0.308088999120322	0.313578809591534	state	states	NN	fiction_science	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	164	14	2	NNS	fiction
state/NN/br-m03/1014	-0.00116557313530552	0.12778704334603	state	States	NN	fiction_science	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 agreements, for instance, had been unreassuringly dismal; but the United <font color=green>States</font>  and the Union of Soviet Socialist Republics nevertheless did eventually	1	0	145	0	3	NNPS	fiction
state/NN/br-n06/4	-0.0274213665768225	-0.061078477221335	state	state	NN	fiction_adventure	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Such was my <font color=green>state</font>  of mind that I did not question the possibility of	2	0	101	0	1	NN	fiction
state/NN/br-n07/1774	0.0638885609488274	-0.123210021684529	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 Barton was free flashed across the central portion of the <font color=green>state</font> . It reached Donald Kruger in his massive home in Burlingame	3	0	148	0	2	NN	fiction
state/NN/br-n11/1961	-0.150489270588156	-0.198376457571056	state	state	NN	fiction_adventure	fiction	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	112	0	2	NN	fiction
state/NN/br-p05/1180	-0.191927399824999	-0.0840998157999116	state	states	NN	fiction_romance	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Orient in their faces; there are beauties from the Balkan <font color=green>states</font>  who are similarly endowed, and- back in the blessed United	1	0	225	0	1	NNS	fiction
state/NN/br-p05/1193	-0.141795301333304	0.107491054227731	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 who are similarly endowed, and- back in the blessed United <font color=green>States</font> - they were regarded simply as pretty women. Now, having been	1	0	193	0	2	NNPS	fiction
state/NN/br-p09/1670	0.0544553995707536	0.0203720522381574	state	States	NN	fiction_romance	fiction	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	160	0	1	NNPS	fiction
state/NN/br-r01/934	-0.0763587987414827	-0.0103756590403968	state	state	NN	humor	fiction	D	D	D	D	Z	Z	Z	Z	Z	 Barco, policemen with shovels, newspaper reporters, and cameramen. Barco, his <font color=green>state</font>  of apprehension gone, never to return, had assumed a matter-of-factness	1	1	143	100	2	NN	fiction
state/NN/br-r06/57	0.0100988056683615	-0.0259726362259167	state	state	NN	humor	fiction	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	155	0	1	NN	fiction
state/NN/br-r09/1146	0.248314377378705	0.359215875856548	state	state	NN	humor	fiction	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	107	0	1	NN	fiction
state/NNP/br-f04/1665	0.101043543584946	0.14249464680269	state	State	NNP	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	223	50	7	NNP	essays
state/NNP/br-f05/1004	-0.0249372822434414	0.128985549348339	state	State	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	1	182	50	6	NNP	essays
state/NNP/br-f05/568	0.0111673674124599	0.00144339817779639	state	State	NNP	popular_lore	fiction	A3	A	AB	ABC	Z	Z	Z	Z	Z	 the flood. Though the makeshift airports were ready, the York <font color=green>State</font>  Guard flyers proved unable to keep any kind of mail	2	1	188	50	7	NNP	essays
state/NNP/br-f14/1306	-0.00378320074639495	0.226772480362041	state	State	NNP	popular_lore	fiction	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	209	0	2	NNP	essays
state/NNP/br-f24/1708	-0.0349994354552753	0.154487323412044	state	States	NNP	popular_lore	fiction	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	212	0	6	NNPS	essays
state/NNP/br-g02/719	-0.107202976481999	-0.00430782383506418	state	State	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Ratified in the Republican Party victory in 1952, the Positive <font color=green>State</font>  is now evidenced by political campaigns being waged not on	4	3	257	75	7	NNP	fiction
state/NNP/br-g06/699	-0.102152932261711	0.0968214765148244	state	State	NNP	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 his tenure he also fulfilled guest engagements at the Berlin <font color=green>State</font>  Opera. Two years later he became director of the Frankfurt	3	2	237	67	4	NNP	fiction
state/NNP/br-g07/30	-0.1449432500696	-0.149345988270732	state	State	NNP	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	2	0	172	0	3	NNP	fiction
state/NNP/br-g10/357	-0.260174331208575	-0.0337784609691138	state	State	NNP	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	2	210	50	7	NNP	fiction
state/NNP/br-k03/1304	0.0599723376513459	-0.184211259159083	state	State	NNP	fiction_gral	fiction	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	300	0	1	NNP	fiction
state/NNP/br-k03/485	0.0736210404061003	-0.0470482393849255	state	States	NNP	fiction_gral	fiction	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	189	0	2	NNPS	fiction
state/NNP/br-k15/1529	0.000259242239579002	0.00881303711608883	state	state	NNP	fiction_gral	fiction	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	238	80	7	NN	fiction
state/NNP/br-l01/1520	0.0289765505012473	0.00874157444772101	state	State	NNP	fiction_mystery	fiction	A2	A	AB	ABC	Z	Z	Z	Z	Z	 the state of Illinois knew that I was entering Hanover <font color=green>State</font>  Hospital under an assumed name, or why. It was unlikely	1	1	286	100	4	NNP	fiction
state/NNPS/br-f02/8	0.0691677555204493	-0.00890340852037235	state	States	NNPS	popular_lore	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 She was just another freighter from the <font color=green>States</font> , and she seemed as commonplace as her name. She was	1	0	237	0	4	NNPS	essays
state/NNPS/br-g07/2287	0.0434231902695036	-0.12500345926531	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	387	0	8	NNPS	fiction
state/NNPS/br-g10/1157	-0.272455628557393	-0.125278139786952	state	States	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	359	100	9	NNPS	fiction
state/NNPS/br-g10/1255	-0.148546337395701	0.0175395296107106	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	406	33	3	NNPS	fiction
state/NNPS/br-g10/1505	-0.127386493665071	0.168257553123206	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	293	0	4	NNPS	fiction
state/NNPS/br-g10/1942	-0.226685108260895	0.0612871066903755	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	474	67	4	NNPS	fiction
state/NNPS/br-g10/2221	-0.114994925202812	0.104011391147959	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	357	0	7	NNPS	fiction
state/NNPS/br-g10/305	-0.029377251351443	0.100986200313826	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	337	0	5	NNPS	fiction
state/NNPS/br-g10/325	0.202823239107018	0.102648770221388	state	States	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in last analysis, what its name implied- a Union of <font color=green>States</font> . To their leaders the Constitution was a compact made by	2	0	422	0	4	NNPS	fiction
state/NNPS/br-g10/568	-0.0943947979743146	0.149199798594081	state	States	NNPS	belles_lettres	fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	419	50	5	NNPS	fiction
state/NNPS/br-l03/126	0.00893199523559416	0.147551458840143	state	States	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	344	100	5	NNPS	fiction
state/NNPS/br-l03/1478	0.0480861379705342	-0.00821343434565947	state	States	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	438	0	6	NNPS	fiction
state/NNPS/br-p05/410	-0.0391751730867793	0.0393347468861664	state	States	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	370	0	8	NNPS	fiction
state/NNS/br-f04/222	-0.0195003092404488	0.00307883683219438	state	states	NNS	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	142	50	4	NNS	essays
state/NNS/br-g02/1031	-0.0452448119861887	-0.00442804375391992	state	states	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	259	40	5	NNS	fiction
state/NNS/br-g02/66	-0.00701691992027615	-0.000564746720258859	state	states	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	3	320	75	6	NNS	fiction
